19996.000000 0.0436913
19998.000000 0.045004
20000.000000 0.0467691
20002.000000 0.0478578
20004.000000 0.0497492
20006.000000 0.0514417
20008.000000 0.0532291
20010.000000 0.0548139
20012.000000 0.0556852
20014.000000 0.0578265
20016.000000 0.0601657
20018.000000 0.0617774
20020.000000 0.0631376
20022.000000 0.0654462
20024.000000 0.0673425
20026.000000 0.0690675
20028.000000 0.0713788
20030.000000 0.0731292
20032.000000 0.0754563
20034.000000 0.0777924
20036.000000 0.0795863
20038.000000 0.0822013
20040.000000 0.0850348
20042.000000 0.0867936
20044.000000 0.0894041
20046.000000 0.0917553
20048.000000 0.0943461
20050.000000 0.0967277
20052.000000 0.0988129
20054.000000 0.101418
20056.000000 0.104794
20058.000000 0.107198
20060.000000 0.109014
20062.000000 0.112284
20064.000000 0.115778
20066.000000 0.118368
20068.000000 0.120938
20070.000000 0.123539
20072.000000 0.126455
20074.000000 0.129866
20076.000000 0.131918
20078.000000 0.13526
20080.000000 0.138001
20082.000000 0.140514
20084.000000 0.143353
20086.000000 0.146034
20088.000000 0.148769
20090.000000 0.152652
20092.000000 0.155054
20094.000000 0.157403
20096.000000 0.160226
20098.000000 0.163377
20100.000000 0.166539
20102.000000 0.168216
20104.000000 0.171577
20106.000000 0.173171
20108.000000 0.175788
20110.000000 0.178308
20112.000000 0.180917
20114.000000 0.183051
20116.000000 0.185882
20118.000000 0.188234
20120.000000 0.190337
20122.000000 0.193021
20124.000000 0.19406
20126.000000 0.197183
20128.000000 0.19908
20130.000000 0.200543
20132.000000 0.201951
20134.000000 0.204487
20136.000000 0.206077
20138.000000 0.207738
20140.000000 0.209537
20142.000000 0.211292
20144.000000 0.212652
20146.000000 0.214325
20148.000000 0.214946
20150.000000 0.217416
20152.000000 0.218039
20154.000000 0.219101
20156.000000 0.221653
20158.000000 0.221901
20160.000000 0.223167
20162.000000 0.224135
20164.000000 0.225567
20166.000000 0.226476
20168.000000 0.227088
20170.000000 0.22833
20172.000000 0.228799
20174.000000 0.229209
20176.000000 0.229952
20178.000000 0.231192
20180.000000 0.231389
20182.000000 0.232336
20184.000000 0.233455
20186.000000 0.232709
20188.000000 0.234719
20190.000000 0.234583
20192.000000 0.234941
20194.000000 0.235566
20196.000000 0.235894
20198.000000 0.236879
20200.000000 0.236633
20202.000000 0.237175
20204.000000 0.237321
20206.000000 0.238366
20208.000000 0.237636
20210.000000 0.238389
20212.000000 0.238465
20214.000000 0.24035
20216.000000 0.23954
20218.000000 0.239619
20220.000000 0.239606
20222.000000 0.239752
20224.000000 0.240301
20226.000000 0.240789
20228.000000 0.240502
20230.000000 0.240436
20232.000000 0.241581
20234.000000 0.240871
20236.000000 0.240895
20238.000000 0.241868
20240.000000 0.241823
20242.000000 0.242017
20244.000000 0.241461
20246.000000 0.242453
20248.000000 0.241941
20250.000000 0.242206
20252.000000 0.243192
20254.000000 0.242959
20256.000000 0.242786
20258.000000 0.242704
20260.000000 0.242367
20262.000000 0.242008
20264.000000 0.242451
20266.000000 0.24256
20268.000000 0.242875
20270.000000 0.242599
20272.000000 0.243351
20274.000000 0.243529
20276.000000 0.244632
20278.000000 0.244631
20280.000000 0.244521
20282.000000 0.24391
20284.000000 0.244265
20286.000000 0.244215
20288.000000 0.243743
20290.000000 0.244458
20292.000000 0.2449
20294.000000 0.244479
20296.000000 0.244563
20298.000000 0.24453
20300.000000 0.244828
20302.000000 0.244671
20304.000000 0.244722
20306.000000 0.244862
20308.000000 0.244654
20310.000000 0.244646
20312.000000 0.245687
20314.000000 0.24512
20316.000000 0.245837
20318.000000 0.246384
20320.000000 0.245659
20322.000000 0.245695
20324.000000 0.245901
20326.000000 0.246336
20328.000000 0.246521
20330.000000 0.245956
20332.000000 0.24636
20334.000000 0.246831
20336.000000 0.24598
20338.000000 0.246764
20340.000000 0.246604
20342.000000 0.246785
20344.000000 0.245978
20346.000000 0.246323
20348.000000 0.24684
20350.000000 0.246803
20352.000000 0.246823
20354.000000 0.246498
20356.000000 0.247018
20358.000000 0.24677
20360.000000 0.246966
20362.000000 0.247537
20364.000000 0.247247
20366.000000 0.247214
20368.000000 0.247127
20370.000000 0.24832
20372.000000 0.247573
20374.000000 0.247897
20376.000000 0.247264
20378.000000 0.247594
20380.000000 0.24801
20382.000000 0.248003
20384.000000 0.248599
20386.000000 0.248244
20388.000000 0.248114
20390.000000 0.249096
20392.000000 0.248326
20394.000000 0.248934
20396.000000 0.248697
20398.000000 0.248581
20400.000000 0.248617
20402.000000 0.247959
20404.000000 0.248027
20406.000000 0.247864
20408.000000 0.249445
20410.000000 0.249104
20412.000000 0.249542
20414.000000 0.249418
20416.000000 0.249246
20418.000000 0.249825
20420.000000 0.24947
20422.000000 0.249231
20424.000000 0.249257
20426.000000 0.24926
20428.000000 0.250172
20430.000000 0.249881
20432.000000 0.249524
20434.000000 0.250033
20436.000000 0.24929
20438.000000 0.249764
20440.000000 0.250029
20442.000000 0.250092
20444.000000 0.249452
20446.000000 0.249922
20448.000000 0.251216
20450.000000 0.250494
20452.000000 0.250429
20454.000000 0.250473
20456.000000 0.249356
20458.000000 0.250654
20460.000000 0.250669
20462.000000 0.250492
20464.000000 0.250642
20466.000000 0.250508
20468.000000 0.251524
20470.000000 0.251471
20472.000000 0.251705
20474.000000 0.251508
20476.000000 0.251492
20478.000000 0.252106
20480.000000 0.251931
20482.000000 0.251284
20484.000000 0.251588
20486.000000 0.251373
20488.000000 0.252566
20490.000000 0.252827
20492.000000 0.251654
20494.000000 0.252308
20496.000000 0.252384
20498.000000 0.253002
20500.000000 0.25298
20502.000000 0.253698
20504.000000 0.253201
20506.000000 0.253897
20508.000000 0.251008
20510.000000 0.254312
20512.000000 0.253524
20514.000000 0.253583
20516.000000 0.2538
20518.000000 0.254692
20520.000000 0.254031
20522.000000 0.253689
20524.000000 0.254961
20526.000000 0.255006
20528.000000 0.253828
20530.000000 0.254734
20532.000000 0.254911
20534.000000 0.255027
20536.000000 0.254957
20538.000000 0.255351
20540.000000 0.25656
20542.000000 0.254057
20544.000000 0.255782
20546.000000 0.25673
20548.000000 0.255179
20550.000000 0.256574
20552.000000 0.256216
20554.000000 0.256688
20556.000000 0.255976
20558.000000 0.256832
20560.000000 0.256334
20562.000000 0.256941
20564.000000 0.25693
20566.000000 0.257358
20568.000000 0.257292
20570.000000 0.25734
20572.000000 0.256949
20574.000000 0.257997
20576.000000 0.2577
20578.000000 0.25801
20580.000000 0.25854
20582.000000 0.258487
20584.000000 0.25761
20586.000000 0.258743
20588.000000 0.258419
20590.000000 0.258431
20592.000000 0.258602
20594.000000 0.259861
20596.000000 0.258959
20598.000000 0.259411
20600.000000 0.260205
20602.000000 0.259879
20604.000000 0.25848
20606.000000 0.259714
20608.000000 0.25981
20610.000000 0.261054
20612.000000 0.26018
20614.000000 0.260941
20616.000000 0.260877
20618.000000 0.261256
20620.000000 0.260476
20622.000000 0.261379
20624.000000 0.261863
20626.000000 0.259603
20628.000000 0.261094
20630.000000 0.260803
20632.000000 0.261183
20634.000000 0.261463
20636.000000 0.261135
20638.000000 0.260737
20640.000000 0.261864
20642.000000 0.261976
20644.000000 0.261734
20646.000000 0.262377
20648.000000 0.262494
20650.000000 0.262326
20652.000000 0.262141
20654.000000 0.262144
20656.000000 0.262544
20658.000000 0.26198
20660.000000 0.262478
20662.000000 0.262633
20664.000000 0.262004
20666.000000 0.262911
20668.000000 0.262621
20670.000000 0.263809
20672.000000 0.264313
20674.000000 0.263156
20676.000000 0.261872
20678.000000 0.262405
20680.000000 0.262051
20682.000000 0.263164
20684.000000 0.264291
20686.000000 0.263608
20688.000000 0.263151
20690.000000 0.262595
20692.000000 0.26312
20694.000000 0.263547
20696.000000 0.263316
20698.000000 0.263136
20700.000000 0.263463
20702.000000 0.262759
20704.000000 0.262565
20706.000000 0.263054
20708.000000 0.262796
20710.000000 0.262611
20712.000000 0.262595
20714.000000 0.262255
20716.000000 0.262738
20718.000000 0.262667
20720.000000 0.261896
20722.000000 0.262255
20724.000000 0.262778
20726.000000 0.261713
20728.000000 0.261546
20730.000000 0.261691
20732.000000 0.262591
20734.000000 0.262364
20736.000000 0.262576
20738.000000 0.261272
20740.000000 0.261324
20742.000000 0.261849
20744.000000 0.261973
20746.000000 0.261442
20748.000000 0.261451
20750.000000 0.260575
20752.000000 0.26109
20754.000000 0.261604
20756.000000 0.261414
20758.000000 0.260367
20760.000000 0.26056
20762.000000 0.260058
20764.000000 0.259482
20766.000000 0.26039
20768.000000 0.259043
20770.000000 0.259395
20772.000000 0.258637
20774.000000 0.259255
20776.000000 0.259941
20778.000000 0.25923
20780.000000 0.258342
20782.000000 0.258652
20784.000000 0.258406
20786.000000 0.258053
20788.000000 0.258076
20790.000000 0.258739
20792.000000 0.25748
20794.000000 0.257922
20796.000000 0.257247
20798.000000 0.257188
20800.000000 0.256291
20802.000000 0.257818
20804.000000 0.255794
20806.000000 0.257323
20808.000000 0.255495
20810.000000 0.255799
20812.000000 0.255649
20814.000000 0.255604
20816.000000 0.255571
20818.000000 0.255773
20820.000000 0.255123
20822.000000 0.253499
20824.000000 0.254846
20826.000000 0.254797
20828.000000 0.255628
20830.000000 0.253198
20832.000000 0.254055
20834.000000 0.253264
20836.000000 0.253685
20838.000000 0.253768
20840.000000 0.253418
20842.000000 0.253337
20844.000000 0.25334
20846.000000 0.2531
20848.000000 0.252692
20850.000000 0.252753
20852.000000 0.251261
20854.000000 0.252292
20856.000000 0.252175
20858.000000 0.251311
20860.000000 0.252021
20862.000000 0.252101
20864.000000 0.251952
20866.000000 0.25056
20868.000000 0.251945
20870.000000 0.250668
20872.000000 0.250597
20874.000000 0.250592
20876.000000 0.249636
20878.000000 0.250295
20880.000000 0.250583
20882.000000 0.249519
20884.000000 0.249636
20886.000000 0.24984
20888.000000 0.249905
20890.000000 0.249517
20892.000000 0.249649
20894.000000 0.248881
20896.000000 0.24918
20898.000000 0.24933
20900.000000 0.248153
20902.000000 0.248523
20904.000000 0.248753
20906.000000 0.247767
20908.000000 0.249104
20910.000000 0.248504
20912.000000 0.247163
20914.000000 0.247729
20916.000000 0.247903
20918.000000 0.247754
20920.000000 0.248465
20922.000000 0.247638
20924.000000 0.24732
20926.000000 0.247589
20928.000000 0.247292
20930.000000 0.247034
20932.000000 0.247448
20934.000000 0.24684
20936.000000 0.247313
20938.000000 0.247093
20940.000000 0.247343
20942.000000 0.247283
20944.000000 0.246611
20946.000000 0.246045
20948.000000 0.246509
20950.000000 0.246248
20952.000000 0.245733
20954.000000 0.245018
20956.000000 0.245738
20958.000000 0.246909
20960.000000 0.245916
20962.000000 0.246525
20964.000000 0.246531
20966.000000 0.247097
20968.000000 0.246471
20970.000000 0.245598
20972.000000 0.245656
20974.000000 0.245487
20976.000000 0.246135
20978.000000 0.245901
20980.000000 0.246184
20982.000000 0.246826
20984.000000 0.246942
20986.000000 0.246189
20988.000000 0.245825
20990.000000 0.245567
20992.000000 0.244775
20994.000000 0.245564
20996.000000 0.246013
20998.000000 0.245365
21000.000000 0.24551
21002.000000 0.245542
21004.000000 0.244351
21006.000000 0.245727
21008.000000 0.245625
21010.000000 0.244728
21012.000000 0.245723
21014.000000 0.245214
21016.000000 0.246097
21018.000000 0.245084
21020.000000 0.24453
21022.000000 0.244658
21024.000000 0.244076
21026.000000 0.244045
21028.000000 0.24328
21030.000000 0.243939
21032.000000 0.244395
21034.000000 0.244273
21036.000000 0.243609
21038.000000 0.243568
21040.000000 0.242102
21042.000000 0.243847
21044.000000 0.243235
21046.000000 0.243395
21048.000000 0.242127
21050.000000 0.241879
21052.000000 0.243255
21054.000000 0.242338
21056.000000 0.242826
21058.000000 0.242447
21060.000000 0.241292
21062.000000 0.242891
21064.000000 0.241765
21066.000000 0.241365
21068.000000 0.241277
21070.000000 0.241255
21072.000000 0.241279
21074.000000 0.241536
21076.000000 0.240296
21078.000000 0.240497
21080.000000 0.239924
21082.000000 0.241158
21084.000000 0.24123
21086.000000 0.240339
21088.000000 0.239749
21090.000000 0.239574
21092.000000 0.239271
21094.000000 0.240195
21096.000000 0.23969
21098.000000 0.237936
21100.000000 0.238976
21102.000000 0.238533
21104.000000 0.238195
21106.000000 0.237713
21108.000000 0.238005
21110.000000 0.237592
21112.000000 0.23769
21114.000000 0.23688
21116.000000 0.236565
21118.000000 0.236191
21120.000000 0.236747
21122.000000 0.235311
21124.000000 0.235826
21126.000000 0.235616
21128.000000 0.23483
21130.000000 0.234785
21132.000000 0.234069
21134.000000 0.234424
21136.000000 0.234127
21138.000000 0.233001
21140.000000 0.232713
21142.000000 0.23263
21144.000000 0.232286
21146.000000 0.230451
21148.000000 0.231191
21150.000000 0.231462
21152.000000 0.232488
21154.000000 0.231206
21156.000000 0.229769
21158.000000 0.230535
21160.000000 0.230654
21162.000000 0.22884
21164.000000 0.228694
21166.000000 0.228331
21168.000000 0.227817
21170.000000 0.228051
21172.000000 0.227854
21174.000000 0.227436
21176.000000 0.226723
21178.000000 0.225877
21180.000000 0.225515
21182.000000 0.225086
21184.000000 0.224266
21186.000000 0.224321
21188.000000 0.223279
21190.000000 0.223775
21192.000000 0.22318
21194.000000 0.222162
21196.000000 0.222387
21198.000000 0.221877
21200.000000 0.221682
21202.000000 0.220231
21204.000000 0.22012
21206.000000 0.219352
21208.000000 0.219869
21210.000000 0.219312
21212.000000 0.218914
21214.000000 0.218437
21216.000000 0.217486
21218.000000 0.217515
21220.000000 0.216761
21222.000000 0.216878
21224.000000 0.216584
21226.000000 0.217487
21228.000000 0.216
21230.000000 0.214298
21232.000000 0.213989
21234.000000 0.2143
21236.000000 0.213221
21238.000000 0.213719
21240.000000 0.212612
21242.000000 0.212268
21244.000000 0.211967
21246.000000 0.211646
21248.000000 0.210509
21250.000000 0.210449
21252.000000 0.209922
21254.000000 0.208867
21256.000000 0.208915
21258.000000 0.208176
21260.000000 0.208883
21262.000000 0.208237
21264.000000 0.2074
21266.000000 0.207977
21268.000000 0.206612
21270.000000 0.208072
21272.000000 0.206901
21274.000000 0.205108
21276.000000 0.205162
21278.000000 0.204613
21280.000000 0.204882
21282.000000 0.20549
21284.000000 0.205138
21286.000000 0.203603
21288.000000 0.204152
21290.000000 0.204013
21292.000000 0.20354
21294.000000 0.203071
21296.000000 0.204029
21298.000000 0.202651
21300.000000 0.20222
21302.000000 0.202176
21304.000000 0.201011
21306.000000 0.202497
21308.000000 0.201241
21310.000000 0.201776
21312.000000 0.200707
21314.000000 0.200969
21316.000000 0.201128
21318.000000 0.200619
21320.000000 0.201704
21322.000000 0.201726
21324.000000 0.199632
21326.000000 0.200402
21328.000000 0.200753
21330.000000 0.200949
21332.000000 0.199455
21334.000000 0.200521
21336.000000 0.199559
21338.000000 0.201172
21340.000000 0.200387
21342.000000 0.200629
21344.000000 0.200455
21346.000000 0.201358
21348.000000 0.200504
21350.000000 0.200639
21352.000000 0.201569
21354.000000 0.20069
21356.000000 0.200979
21358.000000 0.20065
21360.000000 0.201663
21362.000000 0.202568
21364.000000 0.202076
21366.000000 0.20148
21368.000000 0.201739
21370.000000 0.203014
21372.000000 0.202855
21374.000000 0.202485
21376.000000 0.203477
21378.000000 0.203977
21380.000000 0.204444
21382.000000 0.204648
21384.000000 0.205783
21386.000000 0.205491
21388.000000 0.206118
21390.000000 0.206699
21392.000000 0.207015
21394.000000 0.207386
21396.000000 0.208293
21398.000000 0.208439
21400.000000 0.209184
21402.000000 0.209801
21404.000000 0.210682
21406.000000 0.210721
21408.000000 0.212884
21410.000000 0.212811
21412.000000 0.212298
21414.000000 0.214021
21416.000000 0.214057
21418.000000 0.214742
21420.000000 0.216253
21422.000000 0.218076
21424.000000 0.217294
21426.000000 0.218588
21428.000000 0.219963
21430.000000 0.219279
21432.000000 0.219832
21434.000000 0.221513
21436.000000 0.222166
21438.000000 0.223308
21440.000000 0.225285
21442.000000 0.224673
21444.000000 0.225484
21446.000000 0.228097
21448.000000 0.227682
21450.000000 0.228286
21452.000000 0.228942
21454.000000 0.22971
21456.000000 0.232015
21458.000000 0.231927
21460.000000 0.233716
21462.000000 0.235279
21464.000000 0.235128
21466.000000 0.2384
21468.000000 0.237367
21470.000000 0.237196
21472.000000 0.239188
21474.000000 0.240508
21476.000000 0.24126
21478.000000 0.241464
21480.000000 0.242748
21482.000000 0.243007
21484.000000 0.243647
21486.000000 0.245115
21488.000000 0.244373
21490.000000 0.246396
21492.000000 0.246335
21494.000000 0.245876
21496.000000 0.247483
21498.000000 0.247521
21500.000000 0.248086
21502.000000 0.248299
21504.000000 0.248302
21506.000000 0.247017
21508.000000 0.247501
21510.000000 0.248677
21512.000000 0.246667
21514.000000 0.246734
21516.000000 0.246976
21518.000000 0.245292
21520.000000 0.244054
21522.000000 0.245234
21524.000000 0.243349
21526.000000 0.241381
21528.000000 0.240686
21530.000000 0.239948
21532.000000 0.237436
21534.000000 0.237299
21536.000000 0.235231
21538.000000 0.232968
21540.000000 0.230731
21542.000000 0.22799
21544.000000 0.226216
21546.000000 0.225189
21548.000000 0.222323
21550.000000 0.219789
21552.000000 0.216441
21554.000000 0.214445
21556.000000 0.21061
21558.000000 0.20806
21560.000000 0.204708
21562.000000 0.201279
21564.000000 0.197454
21566.000000 0.194559
21568.000000 0.190407
21570.000000 0.187475
21572.000000 0.184625
21574.000000 0.181182
21576.000000 0.178024
21578.000000 0.173619
21580.000000 0.170152
21582.000000 0.165152
21584.000000 0.162797
21586.000000 0.158459
21588.000000 0.154537
21590.000000 0.150879
21592.000000 0.148015
21594.000000 0.143303
21596.000000 0.140598
21598.000000 0.136627
21600.000000 0.133359
21602.000000 0.129361
21604.000000 0.126292
21606.000000 0.123176
21608.000000 0.119978
21610.000000 0.117138
21612.000000 0.112826
21614.000000 0.110783
21616.000000 0.106447
21618.000000 0.104475
21620.000000 0.100527
21622.000000 0.0975178
21624.000000 0.0936671
21626.000000 0.0925454
21628.000000 0.089646
21630.000000 0.0870037
21632.000000 0.0843484
21634.000000 0.0814671
21636.000000 0.0792891
21638.000000 0.0764785
21640.000000 0.0735872
21642.000000 0.0711978
21644.000000 0.0708888
21646.000000 0.0676487
21648.000000 0.0658553
21650.000000 0.0640095
21652.000000 0.0621095
21654.000000 0.0594561
21656.000000 0.0583483
21658.000000 0.0567297
21660.000000 0.0536603
21662.000000 0.0519838
21664.000000 0.0504437
21666.000000 0.0488649
21668.000000 0.047117
21670.000000 0.0460105
21672.000000 0.0440636
21674.000000 0.0436337
21676.000000 0.0412518
21678.000000 0.0404228
21680.000000 0.0396418
21682.000000 0.0380331
21684.000000 0.0374483
21686.000000 0.0370204
21688.000000 0.0347978
21690.000000 0.0341327
21692.000000 0.0327695
21694.000000 0.0319724
21696.000000 0.0297047
21698.000000 0.0302993
21700.000000 0.0290472
21702.000000 0.027511
21704.000000 0.0269045
21706.000000 0.0265665
21708.000000 0.0232858
21710.000000 0.0244766
21712.000000 0.024608
21714.000000 0.0234845
21716.000000 0.0226246
21718.000000 0.0223168
21720.000000 0.0218189
21722.000000 0.020873
21724.000000 0.0204001
21726.000000 0.0187686
21728.000000 0.0191244
21730.000000 0.0180658
21732.000000 0.0174877
21734.000000 0.017396
21736.000000 0.0174933
21738.000000 0.0165215
21740.000000 0.0158158
21742.000000 0.0149877
21744.000000 0.0150642
21746.000000 0.0139958
21748.000000 0.0143286
21750.000000 0.0134068
21752.000000 0.0139295
21754.000000 0.0123289
21756.000000 0.0124728
21758.000000 0.0121928
21760.000000 0.0121819
21762.000000 0.0111906
21764.000000 0.0100633
21766.000000 0.0100073
21768.000000 0.011663
21770.000000 0.0100241
21772.000000 0.00987111
21774.000000 0.00981222
21776.000000 0.00987209
21778.000000 0.00893649
21780.000000 0.00851487
21782.000000 0.00867793
21784.000000 0.00806513
21786.000000 0.00686117
21788.000000 0.00930161
21790.000000 0.0085482
21792.000000 0.00781684
21794.000000 0.00707684
21796.000000 0.00659728
21798.000000 0.00739527
21800.000000 0.00689951
21802.000000 0.00627126
21804.000000 0.00481633
21806.000000 0.0054024
21808.000000 0.00549085
21810.000000 0.00495782
21812.000000 0.00457605
21814.000000 0.00517548
21816.000000 0.00542427
21818.000000 0.00465857
21820.000000 0.00569704
21822.000000 0.00454081
21824.000000 0.00385099
21826.000000 0.00507751
21828.000000 0.00528945
21830.000000 0.00455202
21832.000000 0.0038754
21834.000000 0.00257146
21836.000000 0.00341335
21838.000000 0.00379895
21840.000000 0.00372579
21842.000000 0.00278092
21844.000000 0.00249205
21846.000000 0.0031727
21848.000000 0.00297636
21850.000000 0.00393513
21852.000000 0.00331313
21854.000000 0.00254631
21856.000000 0.00298057
21858.000000 0.00259065
21860.000000 0.0015521
21862.000000 0.00241836
21864.000000 0.00355124
21866.000000 0.00267492
21868.000000 0.00277024
21870.000000 0.00196775
21872.000000 0.00218392
21874.000000 0.000824194
21876.000000 0.00142849
21878.000000 0.00235493
21880.000000 0.00156558
21882.000000 0.000575321
21884.000000 0.0016603
21886.000000 0.00214729
21888.000000 0.00186677
21890.000000 0.0015879
21892.000000 0.00134557
21894.000000 0.000761074
21896.000000 0.00118816
21898.000000 0.00161278
21900.000000 0.0013629
21902.000000 0.000455118
21904.000000 0.00069376
21906.000000 0.00130507
21908.000000 0.000877277
21912.000000 0.000273949
21914.000000 0.00075459
21916.000000 0.00103371
21918.000000 0.000548471
21922.000000 0.00176403
21924.000000 0.00169071
21926.000000 0.000575705
21928.000000 0.00117759
21930.000000 9.15503e-05
21932.000000 0.000211614
21934.000000 0.000274294
21936.000000 0.000489034
21938.000000 0.000454698
21942.000000 0.000150778
21944.000000 0.000395737
21948.000000 0.000857769
21950.000000 0.00128021
21952.000000 0.000521191
21954.000000 0.000515269
21956.000000 0.000398459
21958.000000 0.000212897
21968.000000 0.000711881
21972.000000 0.000249364
21976.000000 0.000468308
21978.000000 0.000629118
21982.000000 0.000279722
21984.000000 0.000154293
21986.000000 0.000217671
21990.000000 0.000124633
21994.000000 0.000156097
22006.000000 0.000348931
22008.000000 0.000157888
22014.000000 0.000353202
22016.000000 0.000589675
22020.000000 0.000258884
22028.000000 0.000160615
