15785.000000 0.00330096
15790.000000 0.00320275
15795.000000 0.00306261
15800.000000 0.00291453
15805.000000 0.00278423
15810.000000 0.00270229
15815.000000 0.00254626
15820.000000 0.00242615
15825.000000 0.00236557
15830.000000 0.00227937
15835.000000 0.00217058
15840.000000 0.00208094
15845.000000 0.00197367
15850.000000 0.00190492
15855.000000 0.00183875
15860.000000 0.00175592
15865.000000 0.00169593
15870.000000 0.00165617
15875.000000 0.00156522
15880.000000 0.0014873
15885.000000 0.00146832
15890.000000 0.0014106
15895.000000 0.00134227
15900.000000 0.00134125
15905.000000 0.00127101
15910.000000 0.00121365
15915.000000 0.00117108
15920.000000 0.00113248
15925.000000 0.0011206
15930.000000 0.00104529
15935.000000 0.00102356
15940.000000 0.000988416
15945.000000 0.000974185
15950.000000 0.000907783
15955.000000 0.0009114
15960.000000 0.000875484
15965.000000 0.000812447
15970.000000 0.000778342
15975.000000 0.000769798
15980.000000 0.000778918
15985.000000 0.000750603
15990.000000 0.00074202
15995.000000 0.000670141
16000.000000 0.000680999
16005.000000 0.000730081
16010.000000 0.000640072
16015.000000 0.000616953
16020.000000 0.000596825
16025.000000 0.000562079
16030.000000 0.000569347
16035.000000 0.000539717
16040.000000 0.00053337
16045.000000 0.000518134
16050.000000 0.000527436
16055.000000 0.000518383
16060.000000 0.000478821
16065.000000 0.00046554
16070.000000 0.000494535
16075.000000 0.000475577
16080.000000 0.000427287
16085.000000 0.000401404
16090.000000 0.00042645
16095.000000 0.000392908
16100.000000 0.000394988
16105.000000 0.000406282
16110.000000 0.000380941
16115.000000 0.000331651
16120.000000 0.000357642
16125.000000 0.000357562
16130.000000 0.000325512
16135.000000 0.000339001
16140.000000 0.000360019
16145.000000 0.000346966
16150.000000 0.000322153
16155.000000 0.000317734
16160.000000 0.000289574
16165.000000 0.000251663
16170.000000 0.000290965
16175.000000 0.000286296
16180.000000 0.000305384
16185.000000 0.000232453
16190.000000 0.000261186
16195.000000 0.000266239
16200.000000 0.000242821
16205.000000 0.000280515
16210.000000 0.000226431
16215.000000 0.000288437
16220.000000 0.0002437
16225.000000 0.000234546
16230.000000 0.000237266
16235.000000 0.000237768
16240.000000 0.000259117
16245.000000 0.000221066
16250.000000 0.000192572
16255.000000 0.000192972
16260.000000 0.000184406
16265.000000 0.00016076
16270.000000 0.000205594
16275.000000 0.000221827
16280.000000 0.000211077
16285.000000 0.000209293
16290.000000 0.000173318
16295.000000 0.000182905
16300.000000 0.000190138
16305.000000 0.000181384
16310.000000 0.000188834
16315.000000 0.00017116
16320.000000 0.000154993
16325.000000 0.000197006
16330.000000 0.000172338
16335.000000 0.000151471
16340.000000 0.000140455
16345.000000 0.000166157
16350.000000 0.000143092
16355.000000 0.000143435
16360.000000 0.000169923
16365.000000 0.000141769
16370.000000 0.000108963
16375.000000 0.000111552
16380.000000 0.000154628
16385.000000 0.000145416
16390.000000 0.000143379
16395.000000 0.000117408
16400.000000 0.000127277
16405.000000 0.000125202
16410.000000 0.000144722
16415.000000 0.000108871
16420.000000 0.000140506
16425.000000 0.000114199
16430.000000 0.000126682
16435.000000 0.000105078
16440.000000 0.00011513
16445.000000 9.80179e-05
16450.000000 0.000147651
16455.000000 0.000115688
16460.000000 0.000128296
16465.000000 0.00015368
16470.000000 0.000116499
16475.000000 0.000112161
16480.000000 6.99848e-05
16485.000000 0.000122637
16490.000000 0.000107909
16495.000000 9.76255e-05
16500.000000 0.00012104
16505.000000 0.00010308
16510.000000 9.12421e-05
16515.000000 8.38685e-05
16520.000000 7.13832e-05
16525.000000 0.000114157
16530.000000 9.97678e-05
16535.000000 7.44324e-05
16540.000000 0.000104633
16545.000000 9.71503e-05
16550.000000 0.000118847
16555.000000 0.00013381
16560.000000 8.57257e-05
16565.000000 0.000119737
16570.000000 6.52986e-05
16575.000000 6.5455e-05
16580.000000 8.13523e-05
16585.000000 8.83821e-05
16590.000000 8.18181e-05
16595.000000 9.93693e-05
16600.000000 9.81806e-05
16605.000000 0.000110491
16610.000000 8.80774e-05
16615.000000 0.000115029
16620.000000 0.000128785
16625.000000 7.53818e-05
16630.000000 9.72464e-05
16635.000000 8.51749e-05
16640.000000 6.64575e-05
16645.000000 0.000107464
16650.000000 6.56469e-05
16655.000000 9.59946e-05
16660.000000 9.90253e-05
16665.000000 7.45357e-05
16670.000000 0.000116209
16675.000000 6.66351e-05
16680.000000 3.71611e-05
16685.000000 0.000133877
16690.000000 7.55647e-05
16695.000000 3.64976e-05
16700.000000 5.06622e-05
16705.000000 3.6736e-05
16710.000000 7.35132e-05
16715.000000 8.00265e-05
16720.000000 5.46879e-05
16725.000000 9.10275e-05
16730.000000 0.000105464
16735.000000 6.00064e-05
16740.000000 4.01848e-05
16745.000000 0.000126196
16750.000000 8.6248e-05
16755.000000 4.62328e-05
16765.000000 7.81816e-05
16770.000000 0.000104407
