11045.000000 0.106806
11050.000000 0.106546
11055.000000 0.106255
11060.000000 0.105978
11065.000000 0.105728
11070.000000 0.105448
11075.000000 0.105211
11080.000000 0.104987
11085.000000 0.104764
11090.000000 0.104544
11095.000000 0.104372
11100.000000 0.104218
11105.000000 0.104077
11110.000000 0.104001
11115.000000 0.103901
11120.000000 0.103886
11125.000000 0.103815
11130.000000 0.103834
11135.000000 0.103871
11140.000000 0.103943
11145.000000 0.104024
11150.000000 0.104157
11155.000000 0.104273
11160.000000 0.104469
11165.000000 0.104692
11170.000000 0.104872
11175.000000 0.105103
11180.000000 0.105357
11185.000000 0.10562
11190.000000 0.105928
11195.000000 0.106252
11200.000000 0.106552
11205.000000 0.106872
11210.000000 0.10716
11215.000000 0.107477
11220.000000 0.10781
11225.000000 0.10812
11230.000000 0.108414
11235.000000 0.108739
11240.000000 0.108984
11245.000000 0.109257
11250.000000 0.109508
11255.000000 0.109703
11260.000000 0.109935
11265.000000 0.110133
11270.000000 0.11027
11275.000000 0.110372
11280.000000 0.110466
11285.000000 0.110523
11290.000000 0.110554
11295.000000 0.110562
11300.000000 0.110539
11305.000000 0.110471
11310.000000 0.110427
11315.000000 0.110303
11320.000000 0.110185
11325.000000 0.11002
11330.000000 0.109881
11335.000000 0.109691
11340.000000 0.109489
11345.000000 0.109298
11350.000000 0.109084
11355.000000 0.108834
11360.000000 0.108647
11365.000000 0.108425
11370.000000 0.108196
11375.000000 0.107998
11380.000000 0.107787
11385.000000 0.107558
11390.000000 0.10737
11395.000000 0.107207
11400.000000 0.107049
11405.000000 0.106917
11410.000000 0.106829
11415.000000 0.106729
11420.000000 0.106651
11425.000000 0.106587
11430.000000 0.106563
11435.000000 0.106542
11440.000000 0.106516
11445.000000 0.106534
11450.000000 0.106598
11455.000000 0.106599
11460.000000 0.10666
11465.000000 0.106727
11470.000000 0.106784
11475.000000 0.10688
11480.000000 0.106928
11485.000000 0.107038
11490.000000 0.107114
11495.000000 0.107161
11500.000000 0.10724
11505.000000 0.107262
11510.000000 0.107246
11515.000000 0.107224
11520.000000 0.107182
11525.000000 0.107089
11530.000000 0.106986
11535.000000 0.106864
11540.000000 0.106678
11545.000000 0.106509
11550.000000 0.106262
11555.000000 0.105993
11560.000000 0.105694
11565.000000 0.105326
11570.000000 0.104907
11575.000000 0.104497
11580.000000 0.104009
11585.000000 0.1035
11590.000000 0.102974
11595.000000 0.102388
11600.000000 0.101756
11605.000000 0.101093
11610.000000 0.100472
11615.000000 0.0998007
11620.000000 0.099081
11625.000000 0.0983638
11630.000000 0.0976261
11635.000000 0.0968885
11640.000000 0.0960919
11645.000000 0.0953886
11650.000000 0.094644
11655.000000 0.0939064
11660.000000 0.0931735
11665.000000 0.0924357
11670.000000 0.0917569
11675.000000 0.0910842
11680.000000 0.0904346
11685.000000 0.0898488
11690.000000 0.0892548
11695.000000 0.0886779
11700.000000 0.0881563
11705.000000 0.0876943
11710.000000 0.0872608
11715.000000 0.0868625
11720.000000 0.0865375
11725.000000 0.0862139
11730.000000 0.085984
11735.000000 0.0857844
11740.000000 0.085658
11745.000000 0.0855625
11750.000000 0.0855164
11755.000000 0.0855524
11760.000000 0.0856302
11765.000000 0.0857777
11770.000000 0.0860204
11775.000000 0.0862537
11780.000000 0.086576
11785.000000 0.0869514
11790.000000 0.0874011
11795.000000 0.0879248
11800.000000 0.0884977
11805.000000 0.0890815
11810.000000 0.0897237
11815.000000 0.0904562
11820.000000 0.0912231
11825.000000 0.0920653
11830.000000 0.0929162
11835.000000 0.0937472
11840.000000 0.0946538
11845.000000 0.0955589
11850.000000 0.0964724
11855.000000 0.0974507
11860.000000 0.0983457
11865.000000 0.099234
11870.000000 0.100024
11875.000000 0.100788
11880.000000 0.101461
11885.000000 0.10208
11890.000000 0.102537
11895.000000 0.102873
11900.000000 0.103004
11905.000000 0.102987
11910.000000 0.102755
11915.000000 0.102282
11920.000000 0.101605
11925.000000 0.100673
11930.000000 0.0995098
11935.000000 0.0980995
11940.000000 0.096485
11945.000000 0.0945664
11950.000000 0.0923447
11955.000000 0.0898983
11960.000000 0.0874656
11965.000000 0.0848368
11970.000000 0.0819734
11975.000000 0.0790438
11980.000000 0.07585
11985.000000 0.0725024
11990.000000 0.0693855
11995.000000 0.0664863
12000.000000 0.0632632
12005.000000 0.0602489
12010.000000 0.0571364
12015.000000 0.0540789
12020.000000 0.0510897
12025.000000 0.0483927
12030.000000 0.0457529
12035.000000 0.0432585
12040.000000 0.0408421
12045.000000 0.0383324
12050.000000 0.0360587
12055.000000 0.033937
12060.000000 0.0319687
12065.000000 0.0301283
12070.000000 0.0283198
12075.000000 0.0265638
12080.000000 0.0248858
12085.000000 0.0234535
12090.000000 0.0220389
12095.000000 0.020805
12100.000000 0.0195382
12105.000000 0.0183499
12110.000000 0.0171778
12115.000000 0.0161414
12120.000000 0.0152003
12125.000000 0.0143189
12130.000000 0.0135018
12135.000000 0.0127129
12140.000000 0.0118934
12145.000000 0.0111843
12150.000000 0.010531
12155.000000 0.00993771
12160.000000 0.00937731
12165.000000 0.00883234
12170.000000 0.00827547
12175.000000 0.00778962
12180.000000 0.00735401
12185.000000 0.00689337
12190.000000 0.00652918
12195.000000 0.00617834
12200.000000 0.00580532
12205.000000 0.00545683
12210.000000 0.00512368
12215.000000 0.00485112
12220.000000 0.00458616
12225.000000 0.00434356
12230.000000 0.00408317
12235.000000 0.00382195
12240.000000 0.00362502
12245.000000 0.00341174
12250.000000 0.0032334
12255.000000 0.00304751
12260.000000 0.00288657
12265.000000 0.00271509
12270.000000 0.0025696
12275.000000 0.00242923
12280.000000 0.00227905
12285.000000 0.00217685
12290.000000 0.0020471
12295.000000 0.00193644
12300.000000 0.00181321
12305.000000 0.00171954
12310.000000 0.00164264
12315.000000 0.00155307
12320.000000 0.00146498
12325.000000 0.00138216
12330.000000 0.00131046
12335.000000 0.00124517
12340.000000 0.00117958
12345.000000 0.00112451
12350.000000 0.00106111
12355.000000 0.00101316
12360.000000 0.000956324
12365.000000 0.000897922
12370.000000 0.00085262
12375.000000 0.000810965
12380.000000 0.000793602
12385.000000 0.000748382
12390.000000 0.000703492
12395.000000 0.00067395
12400.000000 0.000627526
12405.000000 0.00059631
12410.000000 0.000573379
12415.000000 0.000560727
12420.000000 0.000517309
12425.000000 0.000497051
12430.000000 0.000479537
12435.000000 0.000450888
12440.000000 0.000451204
12445.000000 0.000419567
12450.000000 0.000385801
12455.000000 0.000371212
12460.000000 0.000346629
12465.000000 0.000339042
12470.000000 0.000346831
12475.000000 0.000308783
12480.000000 0.000286302
12485.000000 0.000281406
12490.000000 0.000284362
12495.000000 0.000266717
12500.000000 0.000262586
12505.000000 0.000245673
12510.000000 0.000233683
12515.000000 0.000227343
12520.000000 0.000216131
12525.000000 0.000196354
12530.000000 0.000192839
12535.000000 0.000183015
12540.000000 0.00017811
12545.000000 0.000173928
12550.000000 0.000176841
12555.000000 0.00016917
12560.000000 0.000160612
12565.000000 0.000137066
12570.000000 0.000152911
12575.000000 0.000138646
12580.000000 0.000132253
12585.000000 0.000130148
12590.000000 0.000126677
12595.000000 0.000110911
12600.000000 0.000105936
12605.000000 0.000113919
12610.000000 0.000111805
12615.000000 0.00010686
12620.000000 8.81771e-05
12625.000000 8.24487e-05
12630.000000 9.33664e-05
12635.000000 9.12577e-05
12640.000000 0.000115846
12645.000000 0.000106532
12650.000000 7.1096e-05
12655.000000 7.11499e-05
12660.000000 7.55446e-05
12665.000000 6.61635e-05
12670.000000 5.8974e-05
12675.000000 7.21184e-05
12680.000000 6.85312e-05
12685.000000 7.65974e-05
12690.000000 6.64397e-05
12695.000000 7.44969e-05
12700.000000 6.86952e-05
12705.000000 5.04879e-05
12710.000000 5.27041e-05
12715.000000 6.51658e-05
12720.000000 5.1304e-05
12725.000000 6.37925e-05
12730.000000 5.20915e-05
12735.000000 4.99448e-05
12740.000000 5.43752e-05
12745.000000 6.02654e-05
12750.000000 4.12149e-05
12755.000000 3.82991e-05
12760.000000 5.30434e-05
12765.000000 5.01279e-05
12770.000000 4.79542e-05
12775.000000 4.57678e-05
12780.000000 4.13792e-05
12785.000000 3.47261e-05
12790.000000 4.06793e-05
12795.000000 5.18051e-05
