18714.000000 0.187466
18716.000000 0.187195
18718.000000 0.187692
18720.000000 0.188734
18722.000000 0.190821
18724.000000 0.19142
18726.000000 0.193477
18728.000000 0.198014
18730.000000 0.19955
18732.000000 0.201669
18734.000000 0.203768
18736.000000 0.206303
18738.000000 0.20792
18740.000000 0.210405
18742.000000 0.212104
18744.000000 0.213358
18746.000000 0.21473
18748.000000 0.215567
18750.000000 0.217939
18752.000000 0.21834
18754.000000 0.219215
18756.000000 0.219569
18758.000000 0.219342
18760.000000 0.219412
18762.000000 0.219261
18764.000000 0.218666
18766.000000 0.21793
18768.000000 0.217182
18770.000000 0.215864
18772.000000 0.214725
18774.000000 0.213968
18776.000000 0.21291
18778.000000 0.21256
18780.000000 0.210641
18782.000000 0.20923
18784.000000 0.207843
18786.000000 0.206961
18788.000000 0.205785
18790.000000 0.205191
18792.000000 0.204428
18794.000000 0.203449
18796.000000 0.202411
18798.000000 0.202793
18800.000000 0.202709
18802.000000 0.201818
18804.000000 0.201574
18806.000000 0.200188
18808.000000 0.19992
18810.000000 0.199363
18812.000000 0.19799
18814.000000 0.196339
18816.000000 0.194938
18818.000000 0.192574
18820.000000 0.189459
18822.000000 0.185516
18824.000000 0.180862
18826.000000 0.176285
18828.000000 0.17154
18830.000000 0.165355
18832.000000 0.158554
18834.000000 0.150334
18836.000000 0.139912
18838.000000 0.130861
18840.000000 0.12047
18842.000000 0.112149
18844.000000 0.103308
18846.000000 0.096482
18848.000000 0.0886999
18850.000000 0.0800578
18852.000000 0.0714175
18854.000000 0.0646949
18856.000000 0.0583488
18858.000000 0.0516946
18860.000000 0.0467013
18862.000000 0.0407636
18864.000000 0.0363681
18866.000000 0.0319478
18868.000000 0.0288518
18870.000000 0.0253582
18872.000000 0.0229278
18874.000000 0.0205634
18876.000000 0.0179193
18878.000000 0.016183
18880.000000 0.0143976
18882.000000 0.0129881
18884.000000 0.0126508
18886.000000 0.011293
18888.000000 0.00977552
18890.000000 0.0084692
18892.000000 0.00769695
18894.000000 0.00752804
18896.000000 0.00727272
18898.000000 0.0065731
18900.000000 0.00532598
18902.000000 0.00403524
18904.000000 0.00448547
18906.000000 0.00327742
18908.000000 0.00376223
18910.000000 0.0033614
18912.000000 0.00322424
18914.000000 0.00267735
18916.000000 0.00187592
18918.000000 0.00281556
18920.000000 0.00230733
18922.000000 0.00154633
18924.000000 0.00173508
18926.000000 0.00234183
18928.000000 0.00158446
18930.000000 0.00142469
18932.000000 0.00186125
18934.000000 0.00119013
18936.000000 0.00107873
18938.000000 0.00166627
18940.000000 0.000987043
18942.000000 0.000298362
18944.000000 0.00133356
18946.000000 0.000581512
18948.000000 0.000499571
18950.000000 0.000787014
18952.000000 0.00111758
18954.000000 0.000788384
18956.000000 0.000541742
18958.000000 0.000790757
18960.000000 5.80047e-05
18962.000000 0.000584058
18966.000000 0.000408831
18968.000000 0.000620375
18970.000000 0.000413479
18972.000000 0.000564194
18974.000000 0.00032978
18976.000000 4.68482e-05
18978.000000 0.000605028
18984.000000 0.000640552
18986.000000 0.000248392
18990.000000 0.00066867
18994.000000 5.6688e-05
18998.000000 0.000377009
19000.000000 0.000313406
19004.000000 0.000287695
19008.000000 0.000315146
19012.000000 8.56949e-05
19018.000000 0.000819546
19028.000000 7.12941e-05
19030.000000 0.000242013
19032.000000 0.000277691
19034.000000 8.86545e-05
19036.000000 0.000755231
19038.000000 0.000307095
19042.000000 0.000540372
19050.000000 0.000883136
19056.000000 0.000381633
19062.000000 0.00045093
19066.000000 0.0011738
19068.000000 0.000420253
19072.000000 0.000448333
19076.000000 8.58953e-05
19078.000000 4.43264e-05
19084.000000 0.000179814
19086.000000 0.000314214
19088.000000 0.000448395
19090.000000 0.000459589
19094.000000 8.91408e-05
19098.000000 0.000137878
19100.000000 0.000795528
19106.000000 9.80728e-05
19108.000000 0.000102298
19112.000000 0.000258949
19118.000000 0.000187499
19126.000000 0.000930501
19132.000000 0.000420226
19136.000000 0.000111838
19138.000000 0.000381215
19140.000000 0.000645298
19142.000000 0.000539273
19152.000000 0.00046799
19154.000000 4.74855e-05
19156.000000 0.00040146
19162.000000 0.000461642
19168.000000 0.000548098
19170.000000 0.000579861
19174.000000 0.000402839
19176.000000 0.000178383
19178.000000 0.000442184
19180.000000 0.00017853
19186.000000 0.000330383
19188.000000 0.000466285
19190.000000 0.000412471
19194.000000 0.000129492
19200.000000 0.00110264
19204.000000 0.000394852
19220.000000 0.00017947
19222.000000 0.000315442
19228.000000 0.000462582
19230.000000 0.000556644
19234.000000 4.85621e-05
19238.000000 0.000481218
19242.000000 0.00010021
19246.000000 0.000346597
19248.000000 0.000479253
19250.000000 0.000138261
19254.000000 0.000231771
19260.000000 0.000815577
19262.000000 0.000197858
19264.000000 0.000269802
19270.000000 0.000265136
19272.000000 0.000286958
19276.000000 0.00055053
19284.000000 0.000586079
19290.000000 0.00104377
19298.000000 0.000532056
19300.000000 4.83339e-05
19302.000000 4.85611e-05
19304.000000 0.000196673
19306.000000 4.73959e-05
19310.000000 0.000164535
19324.000000 0.000382916
19326.000000 0.00100472
19328.000000 9.67754e-05
19338.000000 0.000398219
19342.000000 0.000385446
19348.000000 0.000237757
19350.000000 4.64863e-05
19352.000000 0.000192345
19354.000000 0.000147087
19356.000000 0.000100327
19364.000000 0.000373521
19366.000000 0.000696983
19370.000000 0.000536826
19374.000000 0.000248207
19376.000000 0.000345413
19384.000000 0.000561782
19388.000000 0.000261502
19392.000000 0.000310752
19398.000000 0.00019751
19412.000000 4.98462e-05
19414.000000 0.000773261
19424.000000 0.000407007
19440.000000 0.000171225
19444.000000 9.99359e-05
19446.000000 0.000199699
19450.000000 0.000199853
19452.000000 0.000492354
19454.000000 0.000195719
19456.000000 0.000243936
19462.000000 0.000244538
19468.000000 0.00049849
19470.000000 9.74517e-05
19476.000000 0.000249193
19484.000000 9.33725e-05
19490.000000 0.000367482
19492.000000 0.00137454
19498.000000 0.000645702
