19016.000000 0.224099
19018.000000 0.22388
19020.000000 0.224192
19022.000000 0.223934
19024.000000 0.222587
19026.000000 0.22206
19028.000000 0.222316
19030.000000 0.221443
19032.000000 0.220284
19034.000000 0.219917
19036.000000 0.218943
19038.000000 0.21703
19040.000000 0.215726
19042.000000 0.213593
19044.000000 0.211667
19046.000000 0.208142
19048.000000 0.203906
19050.000000 0.198464
19052.000000 0.194552
19054.000000 0.190394
19056.000000 0.187264
19058.000000 0.181745
19060.000000 0.174169
19062.000000 0.16647
19064.000000 0.155513
19066.000000 0.148231
19068.000000 0.140676
19070.000000 0.134353
19072.000000 0.126169
19074.000000 0.119727
19076.000000 0.111905
19078.000000 0.104087
19080.000000 0.0967128
19082.000000 0.0887511
19084.000000 0.0814945
19086.000000 0.0742796
19088.000000 0.0678088
19090.000000 0.0616377
19092.000000 0.0571345
19094.000000 0.0515437
19096.000000 0.0475628
19098.000000 0.0428779
19100.000000 0.0398514
19102.000000 0.0355847
19104.000000 0.0323026
19106.000000 0.0295771
19108.000000 0.0271924
19110.000000 0.0250923
19112.000000 0.0217665
19114.000000 0.0202732
19116.000000 0.0181658
19118.000000 0.0180256
19120.000000 0.0161337
19122.000000 0.0149484
19124.000000 0.0128639
19126.000000 0.0113195
19128.000000 0.0111514
19130.000000 0.00886263
19132.000000 0.00899848
19134.000000 0.00879077
19136.000000 0.00803642
19138.000000 0.00634238
19140.000000 0.00652696
19142.000000 0.0066196
19144.000000 0.00560889
19146.000000 0.00493349
19148.000000 0.00550227
19150.000000 0.00419999
19152.000000 0.0048945
19154.000000 0.00373464
19156.000000 0.00323396
19158.000000 0.00302764
19160.000000 0.00286031
19162.000000 0.00263737
19164.000000 0.00274882
19166.000000 0.00284891
19168.000000 0.00197
19170.000000 0.00299271
19172.000000 0.00298431
19174.000000 0.00152403
19176.000000 0.00273118
19178.000000 0.00156424
19180.000000 0.000548746
19182.000000 0.0014099
19184.000000 0.00160732
19186.000000 0.00162921
19188.000000 0.0012514
19190.000000 0.00150549
19192.000000 0.000414555
19194.000000 0.000184721
19196.000000 0.00175008
19198.000000 0.000883356
19200.000000 0.00118724
19202.000000 0.000423049
19204.000000 0.0013529
19206.000000 0.000638191
19208.000000 0.0013804
19210.000000 0.000589455
19212.000000 0.000661366
19214.000000 0.000735922
19218.000000 0.000137342
19220.000000 0.000722252
19222.000000 0.000637156
19224.000000 0.000548709
19226.000000 0.00112328
19228.000000 0.000193559
19230.000000 0.000661321
19232.000000 0.000662147
19234.000000 0.000239985
19236.000000 0.000355182
19238.000000 0.000325569
19242.000000 0.000344532
19244.000000 0.000425352
19246.000000 0.000416689
19248.000000 0.000343703
19252.000000 0.000826702
19256.000000 0.00066097
19262.000000 0.000322943
19266.000000 0.000614229
19270.000000 9.89293e-05
19274.000000 0.000102113
19278.000000 0.000376645
19280.000000 0.000164526
19288.000000 0.000292789
19290.000000 9.60098e-05
19292.000000 4.78953e-05
19298.000000 0.000198044
19304.000000 0.00120122
19310.000000 0.00153582
19312.000000 0.00029313
19316.000000 0.000241429
19318.000000 0.000288221
19324.000000 0.000619656
19332.000000 0.000152917
19334.000000 0.000103354
19336.000000 0.000623663
19340.000000 0.000259679
19348.000000 0.000190205
19352.000000 0.000312904
19358.000000 0.000409479
19362.000000 0.000310047
19364.000000 0.000405921
19366.000000 7.0155e-05
19370.000000 0.000412302
19372.000000 0.000168544
19380.000000 0.000472744
19382.000000 0.000462197
19386.000000 0.000477752
19388.000000 0.000423583
19390.000000 0.000422624
19404.000000 0.000248274
19408.000000 0.000350545
19410.000000 0.000148839
19420.000000 0.000383908
19422.000000 0.000240842
19424.000000 4.78309e-05
19426.000000 6.9315e-05
19436.000000 0.000169786
19444.000000 0.00102003
19450.000000 0.000119118
19452.000000 9.74416e-05
19456.000000 9.68345e-05
19466.000000 0.000618946
19468.000000 0.000319892
19472.000000 0.000351446
19478.000000 0.000302008
19480.000000 0.000400414
19482.000000 0.000198558
19486.000000 4.87958e-05
19492.000000 0.00103677
19496.000000 0.000368416
19498.000000 0.000296192
19500.000000 0.000466557
19504.000000 0.000645708
19518.000000 4.75632e-05
19522.000000 0.000960329
19526.000000 0.000123417
19528.000000 0.000207045
19530.000000 7.04956e-05
19538.000000 0.000119787
19542.000000 0.00035603
19546.000000 0.000254246
19554.000000 0.000151935
19564.000000 0.000682517
19572.000000 0.000478171
19582.000000 0.000563519
19584.000000 5.09626e-05
19590.000000 0.00055996
19592.000000 5.12256e-05
19596.000000 0.000205352
19598.000000 0.000512295
19602.000000 5.18554e-05
19604.000000 0.000103778
19606.000000 5.21018e-05
19608.000000 0.000358074
19610.000000 0.000176563
19612.000000 0.000362517
19618.000000 0.00031333
19628.000000 0.000575019
19630.000000 0.000123066
19634.000000 0.000436527
19636.000000 0.000795936
19638.000000 0.000436299
19646.000000 5.21558e-05
19654.000000 0.000334893
19660.000000 0.000102079
19666.000000 0.000729423
19674.000000 0.000841299
19682.000000 0.000106708
19684.000000 0.000807421
19686.000000 0.000178528
19690.000000 0.000579119
19696.000000 0.000159043
19698.000000 0.000583829
19710.000000 0.000690871
19716.000000 0.000745618
19726.000000 0.000234525
19730.000000 0.000214815
19732.000000 0.000181394
19734.000000 0.00101809
19736.000000 0.000375436
19738.000000 0.000503031
19742.000000 0.000159155
19746.000000 0.000162605
19748.000000 0.00128
19750.000000 0.000341717
19760.000000 0.000643201
19764.000000 0.000108186
19766.000000 7.37318e-05
19768.000000 0.000324954
19770.000000 0.000505938
19772.000000 0.000594956
19774.000000 0.000616243
19776.000000 7.38829e-05
19790.000000 0.000108082
19794.000000 0.000495502
19798.000000 0.00034942
19802.000000 0.00016368
19808.000000 0.000164612
19812.000000 0.000404635
19822.000000 7.47704e-05
19828.000000 0.000441147
19838.000000 0.000629675
19840.000000 0.000664001
19842.000000 0.000111048
19844.000000 0.000353496
19848.000000 0.000110447
19852.000000 0.000552506
19856.000000 0.000334958
19858.000000 0.000334252
19862.000000 0.000168964
19866.000000 0.000558128
19870.000000 0.000336017
19872.000000 0.000280261
19874.000000 0.000449237
19882.000000 0.000112664
19884.000000 0.000244496
19892.000000 0.000358517
19896.000000 0.0003558
19904.000000 0.000282258
19910.000000 0.000920075
19914.000000 0.000190945
19922.000000 0.000341882
19924.000000 0.000305809
19932.000000 0.000229472
19934.000000 0.000131942
19944.000000 0.000685447
19946.000000 0.000400559
19952.000000 0.000515998
19956.000000 0.000118127
19960.000000 0.000346273
19962.000000 0.000232007
19976.000000 0.000311123
19994.000000 0.000117382
19998.000000 0.00116574
20000.000000 0.00043115
